"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X248315","PFDA",-0.00325637230811383,0.00337379679094682,-0.0101565615114905,0.0036438168952628,0.342427521695185,38,0.921920250717807,"Veillonella rodentium","Species","Veillonella rodentium","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_rodentium"
"X248315","PFDoA",-0.00583236387950878,0.003189643859668,-0.0123559180491483,0.000691190290130783,0.0777728799558135,38,0.973641317013158,"Veillonella rodentium","Species","Veillonella rodentium","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_rodentium"
"X248315","N.MeFOSAA",-0.0011797555172903,0.00347830984920816,-0.00829369792541296,0.00593418689083236,0.736921874062245,38,0.949452581481083,"Veillonella rodentium","Species","Veillonella rodentium","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_rodentium"
"X248315","PFHpA",-0.00148106228179462,0.00317109526248343,-0.00796668031065233,0.00500455574706308,0.643953809790359,38,0.95908014224096,"Veillonella rodentium","Species","Veillonella rodentium","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_rodentium"
"X248315","PFBA",-0.00404697010347683,0.00368732901494545,-0.0115884047051392,0.00349446449818559,0.281437676076933,38,0.865233582372352,"Veillonella rodentium","Species","Veillonella rodentium","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_rodentium"
"X2500132","PFHpA",0.00343868873215889,0.00353668158414307,-0.00379463727851536,0.0106720147428331,0.338945625563973,38,0.887372340605494,"Enterobacter sp. N18-03635","Species","Enterobacter sp. N18-03635","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._N18-03635"
"X2500132","PFDoA",-0.00508515059444955,0.00368422380589381,-0.0126202343305145,0.00244993314161542,0.17805756349446,38,0.973641317013158,"Enterobacter sp. N18-03635","Species","Enterobacter sp. N18-03635","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._N18-03635"
"X2500132","PFDA",-0.00405166606502209,0.00379615157355534,-0.0118156677892862,0.00371233565924199,0.29463728784266,38,0.921920250717807,"Enterobacter sp. N18-03635","Species","Enterobacter sp. N18-03635","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._N18-03635"
"X2500132","N.MeFOSAA",-0.000582402025496772,0.00393358926922228,-0.00862749539888529,0.00746269134789175,0.883321143417803,38,0.966145116741206,"Enterobacter sp. N18-03635","Species","Enterobacter sp. N18-03635","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._N18-03635"
"X2500132","PFBA",-0.00381018725790339,0.00418955539008121,-0.0123787901290543,0.00475841561324753,0.370610062147804,38,0.885369607159642,"Enterobacter sp. N18-03635","Species","Enterobacter sp. N18-03635","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._N18-03635"
"X2507159","PFHpA",-0.00303106926289728,0.00296397815884541,-0.00909308525200183,0.00303094672620727,0.314935714204747,38,0.887372340605494,"Clostridium sp. JN-9","Species","Clostridium sp. JN-9","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._JN-9"
"X2507159","N.MeFOSAA",0.00505801498023807,0.0031670430483508,-0.0014193153401593,0.0115353453006354,0.121089176220459,38,0.861899335796213,"Clostridium sp. JN-9","Species","Clostridium sp. JN-9","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._JN-9"
"X2507159","PFDA",0.00115966824946935,0.00324160372988564,-0.0054701557869407,0.0077894922858794,0.723124681943953,38,0.943066263388938,"Clostridium sp. JN-9","Species","Clostridium sp. JN-9","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._JN-9"
"X2507159","PFDoA",0.00428741539423672,0.00309191569484293,-0.00203626223583138,0.0106110930243048,0.176115559858128,38,0.973641317013158,"Clostridium sp. JN-9","Species","Clostridium sp. JN-9","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._JN-9"
"X2507159","PFBA",-0.000265175171481946,0.00356647458135248,-0.00755943470317687,0.00702908436021298,0.941240668654916,38,0.966405221427741,"Clostridium sp. JN-9","Species","Clostridium sp. JN-9","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._JN-9"
"X254785","N.MeFOSAA",0.00206351335211153,0.00259475933223016,-0.00324336534836605,0.00737039205258911,0.432922279144921,38,0.949452581481083,"Streptococcus halichoeri","Species","Streptococcus halichoeri","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_halichoeri"
"X254785","PFBA",-0.00355169879838949,0.00275419762183592,-0.00918466541485971,0.00208126781808073,0.207394320765574,38,0.850719124818605,"Streptococcus halichoeri","Species","Streptococcus halichoeri","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_halichoeri"
"X254785","PFDA",0.0039560662454159,0.00247270046003175,-0.0011011740315562,0.009013306522388,0.120460816591022,38,0.796106007943706,"Streptococcus halichoeri","Species","Streptococcus halichoeri","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_halichoeri"
"X254785","PFDoA",0.000269080570056443,0.00253458201402544,-0.00491472169544479,0.00545288283555768,0.916183466528355,38,0.987812005933835,"Streptococcus halichoeri","Species","Streptococcus halichoeri","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_halichoeri"
"X254785","PFHpA",0.00202407668749763,0.00236579697990153,-0.002814521423065,0.00686267479806026,0.399256053938168,38,0.887372340605494,"Streptococcus halichoeri","Species","Streptococcus halichoeri","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_halichoeri"
"X2565914","N.MeFOSAA",-0.00311655302382534,0.00410836157269349,-0.011519095892897,0.00528598984524632,0.454220704595814,38,0.949452581481083,"Enterobacter sp. 18A13","Species","Enterobacter sp. 18A13","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._18A13"
"X2565914","PFBA",-0.00350076172838801,0.00443236219072428,-0.0125659602655256,0.00556443680874955,0.436044601690042,38,0.885369607159642,"Enterobacter sp. 18A13","Species","Enterobacter sp. 18A13","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._18A13"
"X2565914","PFDA",0.00144275405520649,0.00407149703719166,-0.00688439237311337,0.00976990048352634,0.725636856924952,38,0.943066263388938,"Enterobacter sp. 18A13","Species","Enterobacter sp. 18A13","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._18A13"
"X2565914","PFDoA",-0.00483031000069031,0.0039083944050842,-0.0128238740911141,0.0031632540897335,0.226420496837123,38,0.973641317013158,"Enterobacter sp. 18A13","Species","Enterobacter sp. 18A13","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._18A13"
"X2565914","PFHpA",-7.85210309633612e-05,0.00378914085790678,-0.00782818423177046,0.00767114216984374,0.983608829276798,38,0.986181174695083,"Enterobacter sp. 18A13","Species","Enterobacter sp. 18A13","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._18A13"
"X2587529","PFBA",0.00169378543395857,0.0049008845996987,-0.00832964902201687,0.011717219889934,0.732131826370339,38,0.93002034521923,"Klebsiella pasteurii","Species","Klebsiella pasteurii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_pasteurii"
"X2587529","PFHpA",0.00255242728441637,0.00412675335388043,-0.00588773100071043,0.0109925855695432,0.54106898140141,38,0.898701126536625,"Klebsiella pasteurii","Species","Klebsiella pasteurii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_pasteurii"
"X2587529","N.MeFOSAA",-0.00107827650084212,0.00454385458346757,-0.0103715025844905,0.0082149495828063,0.814089156334289,38,0.955492735412558,"Klebsiella pasteurii","Species","Klebsiella pasteurii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_pasteurii"
"X2587529","PFDA",0.000282270383819877,0.0044727312143042,-0.00886549207696728,0.00943003284460704,0.950112554202288,38,0.979979670234186,"Klebsiella pasteurii","Species","Klebsiella pasteurii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_pasteurii"
"X2587529","PFDoA",-0.00138335972962817,0.00438845677192216,-0.0103587616027814,0.00759204214352503,0.754846563820303,38,0.983939730754102,"Klebsiella pasteurii","Species","Klebsiella pasteurii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_pasteurii"
"X2596949","PFBA",0.00614635131887484,0.00420809020743744,-0.00246015951014457,0.0147528621478942,0.1548746848561,38,0.850719124818605,"Enterobacter sp. E76","Species","Enterobacter sp. E76","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._E76"
"X2596949","PFDoA",-0.00016461738857058,0.00390277321925256,-0.00814668486310759,0.00781745008596643,0.966644605806682,38,0.987812005933835,"Enterobacter sp. E76","Species","Enterobacter sp. E76","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._E76"
"X2596949","PFHpA",0.00127773268997002,0.00368032042927114,-0.00624936774452187,0.00880483312446191,0.730963267002808,38,0.986181174695083,"Enterobacter sp. E76","Species","Enterobacter sp. E76","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._E76"
"X2596949","PFDA",-0.00164143313334682,0.00395960337829407,-0.00973973133372265,0.00645686506702901,0.68152567658442,38,0.943066263388938,"Enterobacter sp. E76","Species","Enterobacter sp. E76","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._E76"
"X2596949","N.MeFOSAA",-0.000353841701708358,0.00403757137452638,-0.0086116023591162,0.00790391895569948,0.930767350941132,38,0.972256354628536,"Enterobacter sp. E76","Species","Enterobacter sp. E76","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._E76"
"X2598457","N.MeFOSAA",-0.00136117973487318,0.00262455763774631,-0.00672900281307772,0.00400664334333136,0.60795249323008,38,0.949452581481083,"Streptococcus sp. KS 6","Species","Streptococcus sp. KS 6","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._KS_6"
"X2598457","PFBA",0.00540509381770014,0.00266416947875853,-4.37445719220506e-05,0.0108539322073223,0.0517474210588126,38,0.682920743421931,"Streptococcus sp. KS 6","Species","Streptococcus sp. KS 6","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._KS_6"
"X2598457","PFDA",0.000521110097062982,0.00259128531988483,-0.0047786634503888,0.00582088364451476,0.842023449454409,38,0.943066263388938,"Streptococcus sp. KS 6","Species","Streptococcus sp. KS 6","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._KS_6"
"X2598457","PFDoA",0.000627624057674727,0.00254574667221539,-0.00457901249770088,0.00583426061305033,0.807002379423543,38,0.983939730754102,"Streptococcus sp. KS 6","Species","Streptococcus sp. KS 6","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._KS_6"
"X2598457","PFHpA",0.00168818024794972,0.00238757975735508,-0.00319496864474889,0.00657132914064834,0.485167841155941,38,0.887372340605494,"Streptococcus sp. KS 6","Species","Streptococcus sp. KS 6","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._KS_6"
"X2682455","PFBA",-0.000342643086525376,0.00270196676095236,-0.00586878559808244,0.00518349942503169,0.899964017669234,38,0.946291188483221,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13"
"X2682455","PFDoA",0.00104747058736826,0.00241145821407604,-0.00388451523282445,0.00597945640756097,0.667233070883822,38,0.983939730754102,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13"
"X2682455","PFHpA",0.00428434780044461,0.00214315593895085,-9.88982536104252e-05,0.00866759385449965,0.055048091026548,38,0.866358803626616,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13"
"X2682455","N.MeFOSAA",-0.00301402365835277,0.00243972965657105,-0.00800383107076213,0.00197578375405659,0.226599453307648,38,0.880568022913972,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13"
"X2682455","PFDA",0.00243480145272231,0.00241982810370119,-0.00251430271383314,0.00738390561927776,0.322647469077184,38,0.921920250717807,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13"
"X2686210","PFDoA",0.000775150590392137,0.00250064994861305,-0.0043392528091089,0.00588955398989317,0.75879309677928,38,0.983939730754102,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola"
"X2686210","N.MeFOSAA",0.000310606018681145,0.00259092408570304,-0.00498842872191429,0.00560964075927658,0.9054030456948,38,0.972256354628536,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola"
"X2686210","PFHpA",-0.000993463639392409,0.00235965012304939,-0.00581949001611511,0.00383256273733029,0.676843341096313,38,0.974345896618995,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola"
"X2686210","PFBA",0.0017002627127773,0.00278036197810015,-0.00398621602069185,0.00738674144624644,0.545616125494118,38,0.93002034521923,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola"
"X2686210","PFDA",5.61491150868365e-05,0.00254868158459259,-0.00515649001007968,0.00526878824025335,0.982574394457862,38,0.98727642040084,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola"
"X2697371","N.MeFOSAA",-0.000222154815264227,0.0019416772654459,-0.00419333071400935,0.0037490210834809,0.909698203768051,38,0.972256354628536,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7"
"X2697371","PFBA",-0.000833135491650233,0.00209127535657408,-0.00511027384077718,0.00344400285747671,0.693263479154698,38,0.93002034521923,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7"
"X2697371","PFDA",-0.00138726809268056,0.00189254174080058,-0.00525795055993934,0.00248341437457822,0.469431341970176,38,0.943066263388938,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7"
"X2697371","PFDoA",-0.00314812058137981,0.00178373247467014,-0.00679626311220991,0.000500021949450287,0.0881101402563425,38,0.973641317013158,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7"
"X2697371","PFHpA",0.00237918826527373,0.00171780992275882,-0.0011341275083023,0.00589250403884976,0.176611621195761,38,0.866358803626616,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7"
"X2715212","N.MeFOSAA",0.00240136931259977,0.00320988537734148,-0.00416358340898734,0.00896632203418688,0.460414048834458,38,0.949452581481083,"Bacteroides faecium","Species","Bacteroides faecium","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecium"
"X2715212","PFBA",-0.00498561998147982,0.00337444604562533,-0.0118871370597702,0.0019158970968106,0.150330378986348,38,0.850719124818605,"Bacteroides faecium","Species","Bacteroides faecium","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecium"
