"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1912897","PFDA",-0.00138353555397,0.00115962909078873,-0.00375181410561348,0.000984742997673474,0.242186894529075,38,-0.00160391565578053,0.00134434366234936,0.764338727604888,"Blautia argi","Species","Blautia argi","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_argi",NA,NA
"X1912897","N.MeFOSAA",0.000971003440878283,0.00126668161820998,-0.00161590553889504,0.0035579124206516,0.44932618960773,38,0.00122356202176744,0.00159614627143935,0.958256958068827,"Blautia argi","Species","Blautia argi","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_argi",NA,NA
"X1940319","PFDoA",-0.00188452491754036,0.00249940281957364,-0.00698898645315726,0.00321993661807655,0.456732834729204,38,-0.00247617946168215,0.00328410087375042,0.985244016145217,"Streptococcus sp. DAT741","Species","Streptococcus sp. DAT741","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._DAT741",NA,NA
"X1940319","N.MeFOSAA",0.00433019565279597,0.00219146193042653,-0.000145366686746865,0.00880575799233881,0.0574215756755272,38,0.0054564821549873,0.00276146250088848,0.958256958068827,"Streptococcus sp. DAT741","Species","Streptococcus sp. DAT741","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._DAT741",NA,NA
"X1940319","PFBA",-0.000982803914554368,0.00234620772551449,-0.0057743993291338,0.00380879150002506,0.678280275547835,38,-0.00134772124539856,0.00321735999518059,0.894237602506953,"Streptococcus sp. DAT741","Species","Streptococcus sp. DAT741","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._DAT741",NA,NA
"X1940319","PFDA",-0.00365164331025658,0.00205638109070654,-0.00785133377146524,0.000548047150952084,0.0859179451992056,38,-0.00423330492508163,0.00238393716458606,0.737701608096038,"Streptococcus sp. DAT741","Species","Streptococcus sp. DAT741","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._DAT741",NA,NA
"X1940319","PFHpA",-0.000287592374281365,0.00220912543019745,-0.00479922839288824,0.00422404364432551,0.897290011833022,38,-0.000345392449366366,0.00265311361332179,0.958939516866787,"Streptococcus sp. DAT741","Species","Streptococcus sp. DAT741","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._DAT741",NA,NA
"X197614","PFDA",0.000842703134250455,0.00143948750924789,-0.00209712255707617,0.00378252882557709,0.562644304868866,38,0.000976935320759333,0.00166878006550547,0.933891666927502,"Streptococcus pasteurianus","Species","Streptococcus pasteurianus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_pasteurianus",NA,NA
"X197614","N.MeFOSAA",0.00103864281915282,0.00154859188573904,-0.00212400373514362,0.00420128937344925,0.507541831553711,38,0.0013087944431457,0.00195138156966122,0.958256958068827,"Streptococcus pasteurianus","Species","Streptococcus pasteurianus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_pasteurianus",NA,NA
"X197614","PFBA",-0.000831397221191735,0.00156847103621391,-0.00403464241695766,0.00237184797457419,0.599966046707251,38,-0.00114009690211042,0.00215084790261164,0.886997995619302,"Streptococcus pasteurianus","Species","Streptococcus pasteurianus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_pasteurianus",NA,NA
"X197614","PFHpA",0.00392200970434293,0.00129504799875165,0.00127716884690439,0.00656685056178147,0.00501683870690171,38,0.00471025193768303,0.00155532566346224,0.578182280552409,"Streptococcus pasteurianus","Species","Streptococcus pasteurianus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_pasteurianus",NA,NA
"X197614","PFDoA",0.00220201092065355,0.00164105967483802,-0.0011494800524148,0.0055535018937219,0.189722191522398,38,0.00289334153418291,0.00215627727943888,0.985244016145217,"Streptococcus pasteurianus","Species","Streptococcus pasteurianus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_pasteurianus",NA,NA
"X1977566","PFHpA",0.00177642722542092,0.00134891788920782,-0.000978430625520215,0.00453128507636206,0.197834416005315,38,0.00213345208489065,0.00162002227949125,0.916458202587031,"Enterobacter sp. Crenshaw","Species","Enterobacter sp. Crenshaw","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._Crenshaw",NA,NA
"X1977566","N.MeFOSAA",-0.00197230269171832,0.00141765525275972,-0.00486754096696025,0.000922935583523621,0.174384117294833,38,-0.00248529981194859,0.00178638823943503,0.958256958068827,"Enterobacter sp. Crenshaw","Species","Enterobacter sp. Crenshaw","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._Crenshaw",NA,NA
"X1977566","PFBA",0.00216919580872322,0.00142326159161285,-0.000737492137939154,0.0050758837553856,0.137956729346273,38,0.00297462315071403,0.00195172186065839,0.734910887997434,"Enterobacter sp. Crenshaw","Species","Enterobacter sp. Crenshaw","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._Crenshaw",NA,NA
"X1977566","PFDA",0.000658376965336108,0.00135189487791008,-0.00210256070763437,0.00341931463830659,0.629795626415385,38,0.00076324827293217,0.00156723501136458,0.933891666927502,"Enterobacter sp. Crenshaw","Species","Enterobacter sp. Crenshaw","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._Crenshaw",NA,NA
"X1977566","PFDoA",0.0011450756652211,0.00157015726526046,-0.00206161326968162,0.00435176460012383,0.471489533073625,38,0.0015045769986386,0.00206311475940764,0.985244016145217,"Enterobacter sp. Crenshaw","Species","Enterobacter sp. Crenshaw","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._Crenshaw",NA,NA
"X2020965","N.MeFOSAA",0.00140290074005754,0.00325972769392726,-0.00525435134429245,0.00806015282440753,0.670000018471744,38,0.00176779606907595,0.00410758483408187,0.958256958068827,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",NA,NA
"X2020965","PFBA",0.00678491266635529,0.00306143027004774,0.000532637948949927,0.0130371873837607,0.0344022189807212,38,0.00930416618534434,0.00419814629871556,0.734910887997434,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",NA,NA
"X2020965","PFDA",0.00564228943189715,0.0028538239773718,-0.00018599667222132,0.0114705755360156,0.0572840936143293,38,0.00654103635305716,0.0033084028401107,0.737701608096038,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",NA,NA
"X2020965","PFDoA",-0.00151183130167874,0.00353025613312712,-0.00872157616605279,0.0056979135626953,0.67152834398414,38,-0.00198647711362242,0.00463859493178585,0.985244016145217,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",NA,NA
"X2020965","PFHpA",0.00121604575020757,0.00309345865419584,-0.00510163965396329,0.00753373115437843,0.697023567230449,38,0.00146044560901617,0.00371517938977396,0.958731428101568,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",NA,NA
"X2021971","N.MeFOSAA",0.00084005567297211,0.00348057923897624,-0.00626823543876299,0.00794834678470721,0.810921947217741,38,0.0010585546604132,0.00438587999926293,0.97636168425721,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2021971","PFBA",0.00138353503278678,0.00350980395827326,-0.00578444091821177,0.00855151098378532,0.696227847666127,38,0.001897244740102,0.00481300215810969,0.894237602506953,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2021971","PFDoA",0.000398568521405541,0.00377227848893576,-0.00730545193404561,0.00810258897685669,0.916557631830399,38,0.000523700789303196,0.00495660122671107,0.985244016145217,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2021971","PFDA",-0.00168622372305737,0.00321810442158478,-0.00825846974476119,0.00488602229864645,0.604142135255483,38,-0.00195481830647547,0.00373070865356907,0.933891666927502,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2021971","PFHpA",-0.00403035085677348,0.00322160207267086,-0.0106097400349522,0.0025490383214052,0.220588900394187,38,-0.00484036740440452,0.00386907696542374,0.916458202587031,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2027919","PFBA",0.00189862749314,0.00158189248101064,-0.00133202794965805,0.00512928293593806,0.239444139271486,38,0.0026035922036013,0.00216925276041555,0.734910887997434,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2027919","PFHpA",-0.00105071254538598,0.00150865050569917,-0.00413178791936033,0.00203036282858837,0.491503115568175,38,-0.00126188387483384,0.0018118578237803,0.941656756443454,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2027919","PFDA",0.000466470228081994,0.00148532783313868,-0.00256697389411474,0.00349991435027873,0.755655055955692,38,0.000540773165987208,0.00172192218602671,0.946577622506485,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2027919","N.MeFOSAA",0.000710582228486554,0.0015980967088679,-0.00255316666254002,0.00397433111951313,0.659769327994694,38,0.000895405094890912,0.00201376262715779,0.958256958068827,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2027919","PFDoA",-0.000381323777116816,0.00173496939526506,-0.00392460398559227,0.00316195643135864,0.827525724451887,38,-0.000501041984830908,0.00227967035257333,0.985244016145217,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2044467","PFDA",0.00138162684572457,0.00184309669845995,-0.00238247877583994,0.00514573246728907,0.459320518866444,38,0.00160170291391901,0.00213667920661287,0.932737092636402,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2044467","PFDoA",0.000228120110812463,0.00217072161515761,-0.00420508485412166,0.00466132507574658,0.91700427004489,38,0.000299739381492355,0.00285222881929216,0.985244016145217,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2044467","N.MeFOSAA",-0.00250843733060932,0.0019517950169438,-0.00649453453405964,0.00147765987284101,0.208557965252324,38,-0.00316088339392609,0.00245945807859061,0.958256958068827,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2044467","PFBA",-0.00187294979224636,0.00199582073433595,-0.00594895950569559,0.00220305992120286,0.355514961762235,38,-0.00256838031391011,0.0027368735165154,0.802775720108273,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2044467","PFHpA",0.00269777437677597,0.00183668262053316,-0.00105323195010608,0.00644878070365802,0.152287697406397,38,0.0032399708168926,0.0022058175589661,0.916458202587031,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2058152","N.MeFOSAA",0.000534962693089269,0.00138597414389825,-0.00229557412613981,0.00336549951231835,0.702232938357347,38,0.000674106812365572,0.00174646685504188,0.958256958068827,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X2058152","PFBA",0.00332964905922559,0.00126483585531134,0.000746509630181027,0.00591278848827015,0.0132643268974355,38,0.00456595533491987,0.00173447228780919,0.70876322673757,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X2058152","PFDA",0.00093993320971804,0.0012777759017357,-0.00166963331972226,0.00354949973915834,0.467686134398703,38,0.00108965294468139,0.0014813097990089,0.932737092636402,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X2058152","PFDoA",0.00096477752637471,0.00149432905849851,-0.00208704955044736,0.00401660460319678,0.523429565996821,38,0.00126767349885699,0.00196347996739587,0.985244016145217,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X2058152","PFHpA",-0.000837736879745532,0.0013089655107955,-0.00351100108869146,0.0018355273292004,0.527031112537079,38,-0.00100610453786499,0.00157204030544787,0.941656756443454,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X211595","N.MeFOSAA",-0.000712398404509445,0.00233154786861685,-0.00547405439713349,0.0040492575881146,0.762059397919251,38,-0.000897693659393263,0.00293798487613187,0.969893779169955,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X211595","PFBA",0.00155551218466846,0.00234142153530452,-0.00322630852547453,0.00633733289481144,0.511543795300814,38,0.00213307739998631,0.00321079668164982,0.841539868368879,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X211595","PFDA",0.00141255839786962,0.00215142696372325,-0.00298124163188618,0.00580635842762541,0.516463786032695,38,0.00163756147975107,0.00249412266962162,0.933891666927502,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X211595","PFDoA",0.000346528427015396,0.00252810359835131,-0.00481654791857353,0.00550960477260432,0.891890859235089,38,0.000455322487847217,0.00332181238304491,0.985244016145217,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X211595","PFHpA",0.00107000294055355,0.00220630388011339,-0.00343587070403257,0.00557587658513967,0.631216473687115,38,0.00128505123750408,0.00264972499045938,0.941656756443454,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X2212991","N.MeFOSAA",0.00195395409586446,0.00189929089190814,-0.00192491537918335,0.00583282357091227,0.311806304468246,38,0.00246217873524135,0.00239329759895147,0.958256958068827,"Clostridium sp. AWRP","Species","Clostridium sp. AWRP","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._AWRP",NA,NA
"X2212991","PFDA",0.000989754141333125,0.00178406037918908,-0.00265378323146308,0.00463329151412933,0.583160745184595,38,0.00114740973450418,0.0020682391318591,0.933891666927502,"Clostridium sp. AWRP","Species","Clostridium sp. AWRP","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._AWRP",NA,NA
