"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X2894203","PFDA",-0.00270335242411595,0.00543253874493148,-0.0138500012029279,0.00844329635469598,0.622778979671405,35,0.967765676974468,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1"
"X2894203","PFHpA",0.00956933904194796,0.00489428548716934,-0.000472905276992673,0.0196115833608886,0.0609827424284028,35,0.889866029573718,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1"
"X2894203","PFDoA",0.00139569543753021,0.00538327514529139,-0.00964987278418851,0.0124412636592489,0.797397269327584,35,0.970355898058642,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1"
"X2897413","PFDoA",-0.00192814870033081,0.00328213805593099,-0.00866253972279129,0.00480624232212967,0.561771202971837,35,0.970355898058642,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798"
"X2897413","PFHpA",-0.000472329363740955,0.00320329735812919,-0.00704495263651111,0.0061002939090292,0.883871649217796,35,0.982284851222905,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798"
"X2897413","PFBA",-0.00625034874188511,0.00338532151795463,-0.0131964547405218,0.000695757256751563,0.0758376923262957,35,0.861414136191478,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798"
"X2897413","N.MeFOSAA",-0.00222485030080043,0.00352280931322264,-0.00945305795341159,0.00500335735181074,0.532988315187856,35,0.984500466668035,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798"
"X2897413","PFDA",8.69363521616698e-05,0.00334432302435541,-0.00677504768617841,0.00694892039050175,0.979452347737607,35,0.987410271380994,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798"
"X290053","PFHpA",0.000305397201071935,0.00380715790174967,-0.0075062455627971,0.00811703996494097,0.936656634101111,35,0.982284851222905,"Bacteroides helcogenes","Species","Bacteroides helcogenes","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_helcogenes"
"X290053","N.MeFOSAA",-0.00124973953530141,0.00420965442120676,-0.0098872369405696,0.00738775786996678,0.768834146148679,35,0.984500466668035,"Bacteroides helcogenes","Species","Bacteroides helcogenes","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_helcogenes"
"X290053","PFBA",0.00152143448721705,0.00425867615949312,-0.00721664721663799,0.0102595161910721,0.723678072692196,35,0.938917187179437,"Bacteroides helcogenes","Species","Bacteroides helcogenes","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_helcogenes"
"X290053","PFDA",-0.00327971206378842,0.00392324379750831,-0.011329543411108,0.00477011928353112,0.410509509671345,35,0.92382028040461,"Bacteroides helcogenes","Species","Bacteroides helcogenes","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_helcogenes"
"X290053","PFDoA",0.00174531911744854,0.0039102006338321,-0.00627774986860872,0.0097683881035058,0.658903607289814,35,0.970355898058642,"Bacteroides helcogenes","Species","Bacteroides helcogenes","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_helcogenes"
"X2912628","PFHpA",-0.00263733025117025,0.00385819378227986,-0.0105536899921466,0.00527902948980605,0.50007394321783,35,0.897568616032002,"Enterobacter cloacae complex sp. ECL414","Species","Enterobacter cloacae complex sp. ECL414","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL414"
"X2912628","PFDA",-0.00503499965075041,0.00394387997588514,-0.0131271729386071,0.00305717363710624,0.212593345247121,35,0.875384362782265,"Enterobacter cloacae complex sp. ECL414","Species","Enterobacter cloacae complex sp. ECL414","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL414"
"X2912628","PFBA",-0.00850296112436919,0.00404418189607872,-0.0168009369529406,-0.00020498529579777,0.0449699920381842,35,0.861414136191478,"Enterobacter cloacae complex sp. ECL414","Species","Enterobacter cloacae complex sp. ECL414","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL414"
"X2912628","N.MeFOSAA",-0.002344926071448,0.00428565099654583,-0.0111383555691449,0.00644850342624888,0.588764964197611,35,0.984500466668035,"Enterobacter cloacae complex sp. ECL414","Species","Enterobacter cloacae complex sp. ECL414","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL414"
"X2912628","PFDoA",0.00272225387917416,0.00397663826963284,-0.00543713387546185,0.0108816416338102,0.499455192530891,35,0.970355898058642,"Enterobacter cloacae complex sp. ECL414","Species","Enterobacter cloacae complex sp. ECL414","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL414"
"X2912629","PFDoA",0.00490389369502655,0.00321267965273307,-0.00168798045612644,0.0114957678461795,0.138536082612884,35,0.970355898058642,"Enterobacter cloacae complex sp. ECL411","Species","Enterobacter cloacae complex sp. ECL411","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL411"
"X2912629","N.MeFOSAA",0.00221721360130821,0.00357209689792347,-0.00511212382167571,0.00954655102429214,0.539999345361862,35,0.984500466668035,"Enterobacter cloacae complex sp. ECL411","Species","Enterobacter cloacae complex sp. ECL411","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL411"
"X2912629","PFHpA",-0.000511737970792119,0.00324712307698558,-0.00717428419091849,0.00615080824933425,0.875946792707011,35,0.982284851222905,"Enterobacter cloacae complex sp. ECL411","Species","Enterobacter cloacae complex sp. ECL411","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL411"
"X2912629","PFBA",0.00262051743773172,0.00360695185879731,-0.0047803364576239,0.0100213713330873,0.473772940373748,35,0.861414136191478,"Enterobacter cloacae complex sp. ECL411","Species","Enterobacter cloacae complex sp. ECL411","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL411"
"X2912629","PFDA",0.00239940295174781,0.00335872102183324,-0.00449212333719347,0.0092909292406891,0.481123365251663,35,0.92382028040461,"Enterobacter cloacae complex sp. ECL411","Species","Enterobacter cloacae complex sp. ECL411","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL411"
"X2912630","N.MeFOSAA",-0.00281677417054832,0.00315146350918268,-0.00928304317026339,0.00364949482916674,0.379327825598382,35,0.984500466668035,"Enterobacter cloacae complex sp. ECL405","Species","Enterobacter cloacae complex sp. ECL405","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL405"
"X2912630","PFBA",-0.00565005195178649,0.00304926984708262,-0.0119066368770138,0.000606532973440795,0.0748540664014371,35,0.861414136191478,"Enterobacter cloacae complex sp. ECL405","Species","Enterobacter cloacae complex sp. ECL405","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL405"
"X2912630","PFDA",-0.00533631968117104,0.00283320420710038,-0.0111495745327199,0.000476935170377846,0.0704470182050305,35,0.660095480247929,"Enterobacter cloacae complex sp. ECL405","Species","Enterobacter cloacae complex sp. ECL405","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL405"
"X2912630","PFDoA",-0.00247744429797169,0.00293792299411102,-0.0085055643523578,0.00355067575641443,0.406489782974932,35,0.970355898058642,"Enterobacter cloacae complex sp. ECL405","Species","Enterobacter cloacae complex sp. ECL405","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL405"
"X2912630","PFHpA",0.00289815563123937,0.00283325959358566,-0.00291521286399021,0.00871152412646896,0.315430876649853,35,0.889866029573718,"Enterobacter cloacae complex sp. ECL405","Species","Enterobacter cloacae complex sp. ECL405","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL405"
"X2912631","N.MeFOSAA",0.00228471688712907,0.00524293630228334,-0.00847289981385818,0.0130423335881163,0.666467494389391,35,0.984500466668035,"Enterobacter cloacae complex sp. ECL404","Species","Enterobacter cloacae complex sp. ECL404","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL404"
"X2912631","PFBA",-0.000640676113631528,0.00532506171256702,-0.0115668002376173,0.0102854480103543,0.905125758026424,35,0.969968177491165,"Enterobacter cloacae complex sp. ECL404","Species","Enterobacter cloacae complex sp. ECL404","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL404"
"X2912631","PFDoA",-0.00160662180429569,0.00488731614396085,-0.0116345662121613,0.00842132260356993,0.744893734205917,35,0.970355898058642,"Enterobacter cloacae complex sp. ECL404","Species","Enterobacter cloacae complex sp. ECL404","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL404"
"X2912631","PFHpA",0.00526120759084705,0.00464196512778219,-0.00426331811477375,0.0147857332964679,0.267010033941242,35,0.889866029573718,"Enterobacter cloacae complex sp. ECL404","Species","Enterobacter cloacae complex sp. ECL404","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL404"
"X2912631","PFDA",-0.000327863541620111,0.00495794194439145,-0.0105007201220601,0.00984499303881987,0.947762391812307,35,0.98420539314755,"Enterobacter cloacae complex sp. ECL404","Species","Enterobacter cloacae complex sp. ECL404","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL404"
"X2923088","N.MeFOSAA",0.00200796829822928,0.00318573699864023,-0.00452862409306106,0.00854456068951961,0.533797423574466,35,0.984500466668035,"Enterobacter sp. JH25","Species","Enterobacter sp. JH25","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._JH25"
"X2923088","PFBA",0.00203385824088289,0.00322515989806669,-0.00458362325849879,0.00865133974026457,0.533589329664961,35,0.861414136191478,"Enterobacter sp. JH25","Species","Enterobacter sp. JH25","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._JH25"
"X2923088","PFDA",0.00356742369736851,0.00294532035621746,-0.00247587449032906,0.00961072188506608,0.236307117495542,35,0.876551133726437,"Enterobacter sp. JH25","Species","Enterobacter sp. JH25","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._JH25"
"X2923088","PFDoA",0.000623488311198179,0.00298450539968553,-0.00550021094447679,0.00674718756687315,0.836087844913792,35,0.970355898058642,"Enterobacter sp. JH25","Species","Enterobacter sp. JH25","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._JH25"
"X2923088","PFHpA",0.000205651334356281,0.00289760882652044,-0.00573975088072099,0.00615105354943356,0.943942521489262,35,0.982284851222905,"Enterobacter sp. JH25","Species","Enterobacter sp. JH25","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._JH25"
"X29341","N.MeFOSAA",0.00698811354348913,0.00458698452668552,-0.0024236012869871,0.0163998283739654,0.139270300154473,35,0.918566105878837,"Clostridium argentinense","Species","Clostridium argentinense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_argentinense"
"X29341","PFBA",-0.00196309670153115,0.00482449020383414,-0.0118621329282182,0.00793593952515593,0.687287420697618,35,0.934919396566496,"Clostridium argentinense","Species","Clostridium argentinense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_argentinense"
"X29341","PFDA",0.005076517916133,0.00439757297187951,-0.00394655650601828,0.0140995923382843,0.258455618414878,35,0.876551133726437,"Clostridium argentinense","Species","Clostridium argentinense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_argentinense"
"X29341","PFDoA",-0.00156002523935546,0.00443899536527635,-0.010668091392344,0.0075480409136331,0.727988660641096,35,0.970355898058642,"Clostridium argentinense","Species","Clostridium argentinense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_argentinense"
"X29341","PFHpA",-0.00302155824454831,0.00427716395920351,-0.0117975737800317,0.00575445729093509,0.485966822903118,35,0.889866029573718,"Clostridium argentinense","Species","Clostridium argentinense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_argentinense"
"X29466","N.MeFOSAA",-0.00110177145153054,0.0034033905660196,-0.00808495207439066,0.00588140917132958,0.74863858167254,35,0.984500466668035,"Veillonella parvula","Species","Veillonella parvula","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_parvula"
"X29466","PFBA",0.00225994564603418,0.00342470618927747,-0.00476697102310424,0.0092868623151726,0.514911609381671,35,0.861414136191478,"Veillonella parvula","Species","Veillonella parvula","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_parvula"
"X29466","PFDA",0.00454324883283301,0.00309237809702743,-0.0018017869151431,0.0108882845808091,0.153341226850199,35,0.875384362782265,"Veillonella parvula","Species","Veillonella parvula","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_parvula"
"X29466","PFDoA",0.00213781510507785,0.00314712949691208,-0.0043195612360016,0.00859519144615731,0.502736115439796,35,0.970355898058642,"Veillonella parvula","Species","Veillonella parvula","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_parvula"
"X29466","PFHpA",-0.00340994019186457,0.00300855657398753,-0.00958298838092955,0.00276310799720042,0.267004636806077,35,0.889866029573718,"Veillonella parvula","Species","Veillonella parvula","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_parvula"
"X2972764","N.MeFOSAA",-0.00674802501132426,0.00522540322541861,-0.0174696668101527,0.00397361678750415,0.207515804315396,35,0.918566105878837,"Bacteroides sp. BFG-637","Species","Bacteroides sp. BFG-637","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._BFG-637"
"X2972764","PFBA",0.00195467130136642,0.00543803724304935,-0.00920325946367854,0.0131126020664114,0.722058814719066,35,0.938917187179437,"Bacteroides sp. BFG-637","Species","Bacteroides sp. BFG-637","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._BFG-637"
"X2972764","PFDA",-0.000866553594113735,0.0050715380485767,-0.0112724901276743,0.00953938293944681,0.865603142843044,35,0.978766981221743,"Bacteroides sp. BFG-637","Species","Bacteroides sp. BFG-637","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._BFG-637"
"X2972764","PFDoA",-0.00462866905353572,0.00493178830136662,-0.0147478627911002,0.00549052468402877,0.356288810858118,35,0.970355898058642,"Bacteroides sp. BFG-637","Species","Bacteroides sp. BFG-637","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._BFG-637"
"X2972764","PFHpA",-0.00293351766883899,0.00482931242535894,-0.0128424482768079,0.00697541293912989,0.548634143331325,35,0.913570763166862,"Bacteroides sp. BFG-637","Species","Bacteroides sp. BFG-637","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._BFG-637"
"X2976431","PFBA",0.00166393494981275,0.00510717975732054,-0.00881513232940792,0.0121430022290334,0.747084993493724,35,0.950336288687364,"Enterobacter sp. CP102","Species","Enterobacter sp. CP102","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._CP102"
"X2976431","PFDA",-0.00153118734469065,0.0047544048695237,-0.0112864203436818,0.00822404565430053,0.749890192463521,35,0.978766981221743,"Enterobacter sp. CP102","Species","Enterobacter sp. CP102","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._CP102"
"X2976431","N.MeFOSAA",-0.00577316804241711,0.00493100083361573,-0.0158907460296196,0.00434440994478537,0.25191294592673,35,0.918566105878837,"Enterobacter sp. CP102","Species","Enterobacter sp. CP102","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._CP102"
