"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2162846","Mixture",0.00241440748737731,NA,-0.00208644019068501,0.00691525516543963,0.302753277018233,40,0.00379870799027915,NA,0.877134274275498,"Candidatus Nanopelagicaceae","Family","Candidatus Nanopelagicaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Candidatus Nanopelagicales;f__;g___f__Candidatus_Nanopelagicaceae",-0.00305336064980955,0.0106507766303678
"X2211325","Mixture",-0.000144843474567016,NA,-0.00404450199962333,0.0037548150504893,0.942523879395511,40,0.000739336037189364,NA,0.942523879395511,"Vicinamibacteraceae","Family","Vicinamibacteraceae","d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__;g___f__Vicinamibacteraceae",-0.00454184880184961,0.00602052087622834
"X2448023","Mixture",-0.00105642199645603,NA,-0.00324640887199986,0.0011335648790878,0.353127464245491,40,-0.00115144084746025,NA,0.877134274275498,"Ilumatobacteraceae","Family","Ilumatobacteraceae","d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__;g___f__Ilumatobacteraceae",-0.00410870228521665,0.00180582059029614
"X255474","Mixture",0.00854215536046827,NA,-0.00558009169450141,0.022664402415438,0.246531226150359,40,0.0128929089079883,NA,0.877134274275498,"Parvularculaceae","Family","Parvularculaceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Parvularculales;f__;g___f__Parvularculaceae",-0.00835404598478925,0.0341398638007658
"X267890","Mixture",-0.00255931919881606,NA,-0.00574691344776607,0.000628275050133945,0.127658539077975,40,-0.00483645823695872,NA,0.877134274275498,"Shewanellaceae","Family","Shewanellaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__;g___f__Shewanellaceae",-0.00923698399211422,-0.000435932481803232
"X2807496","Mixture",-0.0016140670208726,NA,-0.00397843356787001,0.000750299526124816,0.192483273421626,40,-0.00204532476822365,NA,0.877134274275498,"Natranaerofabaceae","Family","Natranaerofabaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Natranaerobiales;f__;g___f__Natranaerofabaceae",-0.00571236864513849,0.00162171910869119
"X28256","Mixture",0.00133944818237079,NA,-0.00525005930021167,0.00792895566495324,0.693587086454209,40,0.00710721640274719,NA,0.942523879395511,"Halomonadaceae","Family","Halomonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__;g___f__Halomonadaceae",-0.00214159499906821,0.0163560278045626
"X2881384","Mixture",-0.00455584633977048,NA,-0.0100286740371669,0.000916981357625975,0.114825571007491,40,-0.00601171373466599,NA,0.877134274275498,"Thermostichaceae","Family","Thermostichaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Thermostichales;f__;g___f__Thermostichaceae",-0.0142575203835401,0.00223409291420816
"X2897348","Mixture",-0.00155863503138037,NA,-0.00569661585072418,0.00257934578796343,0.466973847732132,40,-0.00170946612548227,NA,0.88039888115997,"Candidatus Uabimicrobiaceae","Family","Candidatus Uabimicrobiaceae","d__Bacteria;p__Planctomycetota;c__Candidatus Uabimicrobiia;o__Candidatus Uabimicrobiales;f__;g___f__Candidatus_Uabimicrobiaceae",-0.00739004617620682,0.00397111392524227
"X2931039","Mixture",-0.000891806296562826,NA,-0.00337188513617058,0.00158827254304493,0.487213488127839,40,-0.000999951975539995,NA,0.88039888115997,"Desulfococcaceae","Family","Desulfococcaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__;g___f__Desulfococcaceae",-0.00416552531390946,0.00216562136282947
"X2934961","Mixture",-0.00714257914761654,NA,-0.023318306391027,0.00903314809579392,0.394710423423974,40,-0.00893056751768992,NA,0.877134274275498,"Sirenicapillariaceae","Family","Sirenicapillariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Oscillatoriales;f__;g___f__Sirenicapillariaceae",-0.0321124855697138,0.0142513505343339
"X2937911","Mixture",0.00336870025001028,NA,-0.000558102794856088,0.00729550329487664,0.104660365551349,40,0.00327424651094468,NA,0.877134274275498,"Thermincolaceae","Family","Thermincolaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__;g___f__Thermincolaceae",-0.00235012475247481,0.00889861777436417
"X403","Mixture",0.000954642791071594,NA,-0.00263465854332205,0.00454394412546524,0.606577231039004,40,-0.000804401432523508,NA,0.942523879395511,"Methylococcaceae","Family","Methylococcaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__;g___f__Methylococcaceae",-0.0060950068047318,0.00448620393968478
"X433","Mixture",0.000644200379492687,NA,-0.00371097368985936,0.00499937444884473,0.774184459273372,40,-0.00144937611357874,NA,0.942523879395511,"Acetobacteraceae","Family","Acetobacteraceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__;g___f__Acetobacteraceae",-0.008465109016872,0.00556635678971452
"X453228","Mixture",-0.0034867830369683,NA,-0.0112823187563496,0.004308752682413,0.388704112921153,40,-0.00562059632591531,NA,0.877134274275498,"Desulfarculaceae","Family","Desulfarculaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfarculia;o__Desulfarculales;f__;g___f__Desulfarculaceae",-0.0153880196024084,0.0041468269505778
"X45404","Mixture",-0.000961992377174633,NA,-0.00771829034254333,0.00579430558819406,0.782400015169413,40,0.0028973752207903,NA,0.942523879395511,"Beijerinckiaceae","Family","Beijerinckiaceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__;g___f__Beijerinckiaceae",-0.00613516236709989,0.0119299128086805
"X49546","Mixture",0.00484058903549134,NA,-0.00564476859267349,0.0153259466636562,0.373868196381642,40,0.00986481968764337,NA,0.877134274275498,"Flavobacteriaceae","Family","Flavobacteriaceae","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__;g___f__Flavobacteriaceae",-0.00445851216585066,0.0241881515411374
"X543372","Mixture",-0.000679292760419401,NA,-0.00423667743439502,0.00287809191355622,0.711245389480427,40,-0.000843958700878423,NA,0.942523879395511,"Thermoanaerobacterales Family IV. Incertae Sedis","Family","Thermoanaerobacterales Family IV. Incertae Sedis","d__Bacteria;p__Bacillota;c__Clostridia;o__Thermoanaerobacterales;f__;g___f__Thermoanaerobacterales_Family_IV._Incertae_Sedis",-0.0054231399103359,0.00373522250857905
"X689704","Mixture",0.00410240005876498,NA,-0.00640142288415474,0.0146062230016847,0.450874151648498,40,0.00236092028108572,NA,0.88039888115997,"Rhabdochlamydiaceae","Family","Rhabdochlamydiaceae","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__Parachlamydiales;f__;g___f__Rhabdochlamydiaceae",-0.0134859456484201,0.0182077862105915
"X75682","Mixture",0.00105196559447584,NA,-0.0156111241415615,0.0177150553305132,0.902476368404273,40,-0.00282621992610555,NA,0.942523879395511,"Oxalobacteraceae","Family","Oxalobacteraceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__;g___f__Oxalobacteraceae",-0.0269307858869623,0.0212783460347511
"X75787","Mixture",-0.00492277431055288,NA,-0.019236960591573,0.00939141197046725,0.506229356666983,40,-0.00959566961039163,NA,0.88039888115997,"Rhodocyclaceae","Family","Rhodocyclaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Rhodocyclales;f__;g___f__Rhodocyclaceae",-0.0283846735259236,0.00919333430514038
"X84642","Mixture",-0.00805178425640527,NA,-0.0141677505618236,-0.0019358179509869,0.0158703147784047,40,-0.0102306335076748,NA,0.634812591136189,"Aeromonadaceae","Family","Aeromonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Aeromonadales;f__;g___f__Aeromonadaceae",-0.0189006762370967,-0.00156059077825279
"X85017","Mixture",-0.00086868044800538,NA,-0.00420529601482385,0.00246793511881309,0.614165726788677,40,-0.00101043259029262,NA,0.942523879395511,"Promicromonosporaceae","Family","Promicromonosporaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__;g___f__Promicromonosporaceae",-0.00542079762844242,0.00339993244785718
"X85025","Mixture",0.000323719054405106,NA,-0.00239471539186222,0.00304215350067243,0.817280052167908,40,-0.000405817729215953,NA,0.942523879395511,"Nocardiaceae","Family","Nocardiaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__;g___f__Nocardiaceae",-0.0043077457306372,0.0034961102722053
"X85034","Mixture",-0.00142068287743523,NA,-0.00353276651225824,0.000691400757387782,0.198879731843856,40,-0.000677903429241407,NA,0.877134274275498,"Glycomycetaceae","Family","Glycomycetaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Glycomycetales;f__;g___f__Glycomycetaceae",-0.00364266356640193,0.00228685670791911
"X1161","PFOA",-0.0015939877242064,0.000806748313962799,-0.00323936175839116,5.13863099783642e-05,0.0571341907173911,40,-0.00136919780418246,0.00069297774583284,0.400909504936772,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales",NA,NA
"X1161","PFBS",-0.000912876978140842,0.000740900546975172,-0.00242395360613916,0.000598199649857476,0.227169014061863,40,-0.00090647022594511,0.000735700759577949,0.734890769259934,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales",NA,NA
"X1161","PFNA",-0.000827717969728063,0.000681262426767514,-0.00221716184964506,0.000561725910188931,0.233548241194867,40,-0.00128156853030821,0.00105480914871703,0.615242925464488,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales",NA,NA
"X1161","PFOS",1.84672970717074e-05,0.00102414598344647,-0.00207029220724024,0.00210722680138366,0.985728965074656,40,1.65744910480584e-05,0.00091917611811987,0.985728965074656,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales",NA,NA
"X1161","PFHxS",0.000291509325049912,0.00114649999492927,-0.00204679283090174,0.00262981148100156,0.800973563056212,40,0.000289571280229161,0.00113887770573909,0.950516599267109,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales",NA,NA
"X1643687","PFNA",-0.000285647413673902,0.000539341589043971,-0.00138564183672989,0.000814347009382082,0.600146542896409,40,-0.000442272307134608,0.000835070921357746,0.749320221289182,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales",NA,NA
"X1643687","PFOA",0.000169307998274339,0.00066442120168352,-0.00118578797663006,0.00152440397317874,0.80054483918123,40,0.000145431571364935,0.000570722118233549,0.927709659706743,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales",NA,NA
"X1643687","PFBS",0.000152264761810497,0.000588949386054337,-0.00104890543029423,0.00135343495391523,0.797701969867772,40,0.000151196137427999,0.000584816022126195,0.949645202223538,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales",NA,NA
"X1643687","PFOS",-0.00173072990270091,0.000732506927300611,-0.00322468763050903,-0.000236772174892801,0.0245952200395266,40,-0.00155333870287229,0.00065742861351297,0.557594851760043,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales",NA,NA
"X1643687","PFHxS",-0.000794733836719336,0.000880225577656025,-0.00258996573821084,0.00100049806477217,0.373554620350025,40,-0.000789450198551445,0.000874373563757063,0.950516599267109,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales",NA,NA
"X1643822","PFNA",0.000516817065369123,0.000517978677036762,-0.000539607411393977,0.00157324154213222,0.326121939114205,40,0.000800195853088597,0.000801994394393886,0.615242925464488,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales",NA,NA
"X1643822","PFHxS",-0.000459775830628536,0.000862190432280745,-0.00221822481061945,0.00129867314936238,0.597653086548073,40,-0.000456719097650599,0.000856458321647588,0.950516599267109,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales",NA,NA
"X1643822","PFBS",0.000381433597591437,0.000568553474874892,-0.000778138859411308,0.00154100605459418,0.507262415382109,40,0.000378756620739778,0.000564563253507973,0.845437358970182,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales",NA,NA
"X1643822","PFOA",0.00120822757470623,0.000608494598636525,-3.28053412725438e-05,0.00244926049068501,0.0559836859003017,40,0.00103783894763939,0.00052268248723485,0.400909504936772,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales",NA,NA
"X1643822","PFOS",0.000829704900348337,0.000758398928133717,-0.000717059911313001,0.00237646971200968,0.282373706472688,40,0.00074466427815374,0.000680666813145449,0.705934266181721,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales",NA,NA
"X1643946","PFHxS",0.00144694070286156,0.00136926349248002,-0.00134569060171115,0.00423957200743427,0.298801039524415,40,0.00143732099023441,0.00136016020214998,0.950516599267109,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",NA,NA
"X1643946","PFOA",0.000976115934363776,0.00102464469903992,-0.00111366070710695,0.0030658925758345,0.348142648825851,40,0.000838460531196248,0.000880145593775603,0.681633207313575,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",NA,NA
"X1643946","PFNA",-0.00123988574143599,0.000816954066139199,-0.00290607454441511,0.000426303061543123,0.139224830501157,40,-0.001919734263984,0.00126490261195526,0.497231537504134,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",NA,NA
"X1643946","PFOS",0.0020665114199345,0.00118700747257022,-0.000354406281345484,0.00448742912121449,0.0916118978074775,40,0.00185470428603703,0.00106534511529762,0.557594851760043,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",NA,NA
"X1643946","PFBS",-3.12559093649425e-05,0.000921464782764932,-0.00191059572419477,0.00184808390546488,0.973158564904905,40,-3.1036549176496e-05,0.000914997759648309,0.973158564904905,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",NA,NA
"X1663425","PFBS",-0.000583011553512553,0.000750284647443546,-0.00211322718059845,0.000947204073573347,0.443016542490009,40,-0.000578919862474171,0.000745019000562821,0.84200682679206,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1663425","PFHxS",0.000129411766919751,0.00114553999016548,-0.00220693244640755,0.00246575598024705,0.910782674680815,40,0.000128551397171441,0.00113792408338608,0.973017660813848,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1663425","PFOS",-0.000645046939730628,0.00101585387756605,-0.00271689458260051,0.00142680070313926,0.530100618556208,40,-0.000578932839312054,0.000911733911815885,0.828282216494075,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1663425","PFOA",-0.000128481545822239,0.000854296737671146,-0.00187083122951513,0.00161386813787065,0.881427684603676,40,-0.000110362613052972,0.000733820718677075,0.927709659706743,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1663425","PFNA",0.00120166666583831,0.000661825989983285,-0.00014813633990721,0.00255146967158384,0.0791030580704243,40,0.0018605590783111,0.00102471541312715,0.395515290352121,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1769716","PFBS",-0.00224117095607156,0.00126759330316818,-0.00482644454244511,0.000344102630301986,0.0868940958865179,40,-0.00222544197255281,0.00125869708125347,0.734890769259934,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1769716","PFNA",-0.000101905600114843,0.00122198917254397,-0.00259416894886908,0.0023903577486394,0.934075073603778,40,-0.000157782016273324,0.00189202472966031,0.934075073603778,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1769716","PFHxS",-0.00176210882682805,0.00198647697454863,-0.00581355532737683,0.00228933767372074,0.38188124235641,40,-0.00175039377831339,0.0019732702566798,0.950516599267109,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1769716","PFOA",-0.00201236545672686,0.00145617037970016,-0.0049822445263695,0.00095751361291577,0.176862849981761,40,-0.00172857439409382,0.00125081596057689,0.491285694393781,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1769716","PFOS",0.000146477034343528,0.00179480626928376,-0.00351405448553727,0.00380700855422432,0.935480222283958,40,0.000131463867454236,0.00161084756083865,0.985728965074656,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1779134","PFOA",-0.000157325459999351,0.00102710366657467,-0.00225211719882144,0.00193746627882274,0.879253872163734,40,-0.000135138854021197,0.000882257788805716,0.927709659706743,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",NA,NA
"X1779134","PFBS",-0.000658285460821924,0.000903100660949752,-0.00250017140227843,0.00118360048063458,0.471523823003554,40,-0.000653665482530732,0.00089676252089249,0.84200682679206,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",NA,NA
"X1779134","PFNA",7.88010836062159e-05,0.000836832461042334,-0.00162792997307062,0.00178553214028305,0.925583388530465,40,0.000122008936132064,0.00129568063813399,0.934075073603778,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",NA,NA
"X1779134","PFOS",0.00168055534112581,0.00119164164537748,-0.000749813817907497,0.00411092450015912,0.168410967396649,40,0.00150830678410055,0.00106950430846004,0.557594851760043,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",NA,NA
